"","a","sigma","N_0","sigma_obs","z","d","b","c","e","f","sigma2","g","loglik","loglik.se.se"
"14",0,0.788671591804692,0.0262586676256158,-0.434080253525349,1.27386666132923,0,0.0879917193635998,0.0345353659531281,0,0,0.0710531580342797,0,-66.6326438536857,0.00905145105744743
"15",0,0.802307889794026,0.0155833123504017,0.433446217623396,1.28437389503783,0,0.0579924037773748,0.0368284601874795,0,0,0.0612500095777657,0,-67.1279344778638,0.00824072806044835
"16",0,-0.756174763517125,0.0188222842674607,-0.424094672637236,1.32213741218988,0,0.0569473848454698,0.0396784775332283,0,0,0.00156495544084221,0,-66.6463055819244,0.0096269849438372
"17",0,0.78674255794726,0.0376358355961107,-0.422554249509653,1.30814936214662,0,0.0600210796839566,0.0268846938363488,0,0,-0.0135115357502449,0,-66.3629821743509,0.0125612596977044
"18",0,-0.813775690521292,0.0105923725667237,-0.431411285477256,1.22936959028264,0,0.0940854249249419,0.0530126326955239,0,0,0.065317808074493,0,-67.0917378302881,0.00759534736083932
"19",0,0.781794037072964,0.0281552407679406,0.441549070106759,1.24205014118451,0,0.0484154827946882,0.0410266676959364,0,0,0.0451318349886702,0,-66.7185496492426,0.00877212022234567
"20",0,0.805416371589095,0.0190941549685099,-0.421979343937765,1.21644176092148,0,0.102085567807587,0.0518966826614617,0,0,-0.0548404867999525,0,-66.9915169212065,0.0103623818586792
"21",0,-0.753051821907276,-0.00506361860825008,0.423081350685031,1.28870101891271,0,0.0459964900245939,0.0611845306880421,0,0,0.200694348306174,0,-67.4346922920834,0.0096144355278276
"22",0,0.756206005768568,0.0291109095429254,-0.428811548811177,1.45083160717899,0,0.0765717508111469,0.024165746411416,0,0,0.0977779588056476,0,-67.1053741700992,0.00724945932492832
"23",0,0.813833295921621,0.0160862789584291,0.417832000439021,1.20069792388781,0,0.0525811993909243,0.0514764618109565,0,0,0.0955736266618844,0,-66.9515182216358,0.0130317196131739
"24",0,0.76883703775014,0.0421579069842512,0.432732991546833,1.26948375423996,0,0.0745350483006576,0.0268899265319467,0,0,-0.0737720837942515,0,-66.5070965602797,0.0127143835094488
"25",0,0.751821644421005,0.0483746465636831,-0.428514459097749,1.36740424135496,0,0.113474752855076,0.0157148664142083,0,0,0.0353894752207934,0,-67.0377090532061,0.0126894656989536
"26",0,-0.853364090704048,0.0180046579907756,0.42270305559376,1.25344743455296,0,0.133068657921627,0.0399436604956098,0,0,-0.148900357340283,0,-67.7948353296413,0.00884536707210352
"27",0,-0.751769057035138,0.0381498518952744,0.433881056958449,1.3247737781262,0,0.0765779238132713,0.0323085745719622,0,0,0.154221066566314,0,-66.3358470436414,0.00959611518118817
"28",0,-0.776182455359496,0.0325120679574002,-0.432708649128194,1.30529637435626,0,0.105239701308638,0.0255529422732757,0,0,0.176638710581084,0,-67.2038606873778,0.0112588491021097
"29",0,0.809068363321948,0.0444306086862491,0.436572863095426,1.30535515740905,0,0.0771846173074485,0.0272938429140511,0,0,0.0258441026904465,0,-66.9837938411469,0.00846509676159215
"30",0,0.793583153991678,0.0384940492288247,0.412481067234677,1.30129439877633,0,0.079961120902649,0.0338436708008351,0,0,-0.0962530548756366,0,-66.353001709716,0.0139707422853925
"31",0,0.780340018572059,0.0370408675882665,0.388333531503951,1.40924935471089,0,0.0581357092180716,0.0219197294592503,0,0,-0.0934341816051999,0,-67.5799847084468,0.0239474137510416
"32",0,-0.82845080062389,0.0397325890398821,-0.419801909304621,1.29096715904047,0,0.0883466583398573,0.0441650460884371,0,0,0.159433871451592,0,-67.2739274098739,0.00870353699570773
"33",0,-0.88195889930268,0.00546820415782112,-0.415467255550889,1.1067809643551,0,0.0844093258810221,0.0712670647509618,0,0,-0.224396735239009,0,-68.3099073796592,0.011264117925238
"34",0,-0.78513127557404,0.0388304137162739,0.440609105719315,1.31674509366082,0,0.0779060475793864,0.0345083785363248,0,0,0.145472520041211,0,-66.7644053977326,0.00705360954377157
"35",0,0.763919137923859,0.0451845725731103,-0.424069836278676,1.31199816215008,0,0.0614493567720032,0.0382847768554116,0,0,-0.00254371599690035,0,-66.4175477263275,0.0103551228584261
"36",0,-0.820646114909661,0.0418706244324749,-0.429716742225292,1.23390149520636,0,0.0857027579154748,0.0363396079312422,0,0,-0.0497511597099426,0,-66.6690509941885,0.010286333519233
"37",0,0.765397548934872,0.039757686427066,-0.421070347026085,1.37297189714435,0,0.0952505152582443,0.0231811957294185,0,0,0.0873453506667513,0,-66.5686214987786,0.0114451915500185
"38",0,0.782230533059229,0.0179213194122254,0.413520479300719,1.30398745191715,0,0.0941284984098388,0.0391670661451995,0,0,0.0851629530186162,0,-66.8872321544558,0.0120303185809345
"39",0,0.763855386922291,0.0120294929053233,-0.432642051803602,1.26683055680743,0,0.0432877979381004,0.0506544198942125,0,0,-0.200168138719214,0,-66.7693075394767,0.00932485276710843
"40",0,0.787440022541968,0.0266371169754051,0.420761978110586,1.4190499323308,0,0.0679912949779651,0.0289610992838695,0,0,0.0175989165283503,0,-66.9747391549007,0.0079122070001932
"41",0,-0.778804147338446,0.0376418711612307,-0.436522945845659,1.26152575209433,0,0.0844716920887429,0.0324989130825082,0,0,-0.172012946901524,0,-66.6201885864341,0.0106870717513201
"42",0,-0.806815010701934,0.0425346592162615,-0.439205694191039,1.27967442579763,0,0.0468430214026705,0.0318329783859272,0,0,-0.195408469201787,0,-67.6812694383213,0.00880897097360553
"43",0,-0.757544539490786,0.0432509230881969,0.432229854013023,1.40014866519946,0,0.0900192625821343,0.0160175489371854,0,0,-0.107653593786049,0,-67.0201278333754,0.00992314380711798
"44",0,-0.771329979271053,0.0119716729820026,0.442883190288046,1.25778141990155,0,0.0831189359094468,0.0480461917942968,0,0,0.0955075186869127,0,-67.0587453886824,0.00692992551949438
"45",0,0.799004600643004,0.0320506273082208,0.443888912641589,1.27375289746635,0,0.0665138356147223,0.0377721189830816,0,0,0.0917080741282159,0,-66.7631588967076,0.00717089297557263
"46",0,-0.737494860493751,0.0339651895953982,-0.425261174266946,1.36605463578814,0,0.0857135287941197,0.0251070672011069,0,0,0.0340330592750291,0,-66.5774956601739,0.0111065689922624
"47",0,-0.766976227280482,0.0426084819530938,0.428099243693571,1.35687436665988,0,0.0784563703943352,0.0271084463634902,0,0,0.140426705999357,0,-66.4513682088654,0.00982533176447107
"48",0,-0.783019484170335,0.0275770568784731,-0.411235123160455,1.31137543214883,0,0.0520262690980665,0.0330276376948258,0,0,-0.115802785284455,0,-66.4743073272352,0.0149306356522082
"49",0,-0.793679948039056,0.00358664023619115,0.428563477839726,1.27120293252808,0,0.0568419912735554,0.0531063693048022,0,0,-0.0837634637717277,0,-67.122362457305,0.00764779003541732
"50",0,0.810321292000606,0.0307665365846953,0.41250951321354,1.27366908293622,0,0.0861368243124372,0.0341793921404695,0,0,-0.0769780228077214,0,-66.5637779143199,0.0138824079290482
"51",0,0.782989232692878,0.0295305879170257,-0.415391225760414,1.30768578974529,0,0.0761041389779184,0.03993481042989,0,0,0.0763706081028538,0,-66.3849822627554,0.0116248925342435
"52",0,0.800246278444038,0.046852533380599,-0.419774833809496,1.27196250293543,0,0.0701578534949694,0.0345629826162129,0,0,0.174232261719197,0,-66.6482051104685,0.0135827783506592
"53",0,0.761633101103354,0.0309271497249241,-0.419004369478624,1.34804347514417,0,0.0525608594005544,0.0319910949986646,0,0,0.142532553378147,0,-66.3145994141189,0.0121969840136218
"54",0,-0.80161382222693,0.0399726909795075,-0.421414605466482,1.34050281810032,0,0.0671524064397693,0.0365030103698636,0,0,0.120495485726594,0,-66.7835489802934,0.00867648822948807
"55",0,-0.690958479089854,0.0697511071898881,0.436289381647705,1.32758752657687,0,0.0770060763951354,0.0151814843436426,0,0,0.0697287182942386,0,-67.4615665438459,0.0171426871818171
"56",0,-0.816708117669499,0.012083545860609,0.422866431568697,1.31810532379625,0,0.0551257768139724,0.042362105075701,0,0,-0.0854961415229812,0,-67.0739377437314,0.00763884579350607
"57",0,0.811725782485118,0.0275671460587853,0.421523693007797,1.20866461263554,0,0.0789967251578259,0.0379098836251513,0,0,-0.0718447467340669,0,-66.7667374778669,0.0142440716154325
"58",0,-0.782533042096448,0.0539620830880007,0.41570124844357,1.26305671185596,0,0.0480350418799894,0.0293499596056661,0,0,0.0634506638150225,0,-66.6107935674272,0.0192780575394862
"59",0,-0.803990645831706,0.0514369671352738,-0.39256211961683,1.37992362909899,0,0.0655650869022851,0.0160756167242251,0,0,-0.0167428459768213,0,-67.8617238348098,0.0254174245753766
"60",0,0.814427712765027,0.0192413642195259,-0.428108945305401,1.18522326363256,0,0.0548304728872466,0.0596162960727989,0,0,0.201936964826857,0,-67.0115101370559,0.00998472967714322
"61",0,-0.748229687641716,0.038844020651588,-0.431311001081634,1.34600521956586,0,0.0546121368079152,0.0337829333336139,0,0,-0.141449821417018,0,-66.3496526523511,0.00908917095206711
"62",0,-0.826849104631814,0.0331093874068025,-0.423903320270249,1.3160341963948,0,0.0684633223675919,0.0221832117060192,0,0,-0.0828879687781112,0,-67.5000575957875,0.0109634643924961
"63",0,-0.808045501328443,0.0307612940911945,-0.419198768203905,1.48657492604343,0,0.0660441516054888,0.0180087711421121,0,0,0.15283849867285,0,-68.839307244352,0.00799381214928117
"64",0,-0.816888274129421,0.0440178227490413,-0.416859048374186,1.36590206631809,0,0.0760471852210595,0.034413340630864,0,0,0.181490100481158,0,-67.7220061105484,0.00935860116013646
"65",0,-0.789098925810014,0.0177235243606459,-0.420848775087542,1.35434797085444,0,0.0695741905983142,0.028401654181964,0,0,0.124700862107752,0,-67.07364118187,0.0100282821566118
"66",0,-0.762743867738746,0.0406860385411702,0.428616575476672,1.35180229981051,0,0.0579496690019116,0.0291607066675399,0,0,0.0966720645170486,0,-66.2873044090516,0.00984171932188788
"67",0,-0.848313726550992,0.0631029582644986,-0.407291901652909,1.27227318302989,0,0.0610304048356671,0.0392130057735424,0,0,-0.0567186156356927,0,-67.7780777945757,0.0131171314929321
"68",0,-0.793370624234323,0.007522919269512,0.439260661347843,1.20338989367428,0,0.0515409464157176,0.0559299303982786,0,0,0.157202143786593,0,-67.0773206479361,0.0083281915592547
"69",0,0.765071925016343,0.0244250203794613,-0.432369226586922,1.35520113874786,0,0.037880854570917,0.0391688289162939,0,0,-0.0106577815524389,0,-66.7669323491646,0.00722578495103244
"70",0,0.775283472663194,0.0338494242113168,-0.40733077631506,1.42575620299049,0,0.0444504524589926,0.0245041851729942,0,0,-0.0196787477144482,0,-66.9086273499161,0.0121698267522786
"71",0,0.792359296280548,0.0228705618914227,-0.436374811414482,1.25032047579829,0,0.116611417104037,0.0501463614725126,0,0,-0.0705905347373266,0,-67.2149908958748,0.00701209675148724
"72",0,0.834344089065115,0.0750572014730745,0.419730906404991,1.18590114424892,0,0.0488475600927254,0.033759069318489,0,0,-0.0336791770544022,0,-67.9609883202876,0.0180030759531133
"73",0,0.772719599511902,0.0515355614729649,-0.436165235498017,1.25676413917508,0,0.0900807193888168,0.0329083854589863,0,0,0.0212712557240874,0,-66.4782734130514,0.0106118880786803
"74",0,0.739115406928174,0.0424198890668667,-0.438331489551698,1.29181142577639,0,0.0691121135549159,0.0379403444594872,0,0,0.195066769755164,0,-66.5923150164272,0.00995511820958948
"75",0,-0.780404196595949,0.0322044030621535,-0.407812664410238,1.36691075769369,0,0.110115058811516,0.0312685270631436,0,0,-0.168579222267592,0,-67.1289707479995,0.0135960807002727
"76",0,0.761084233638233,0.0363105572451023,-0.439887906604317,1.31185180933577,0,0.0568804896698022,0.032960722222768,0,0,0.146112974410829,0,-66.4361722378602,0.00856544909645076
"77",0,0.779022848710249,0.0459563415249899,-0.417587224505507,1.35536078167249,0,0.0795873544340851,0.0163840529351174,0,0,0.118110124665378,0,-66.9575625786104,0.015623594870359
"78",0,0.840118067461125,0.0165056943606523,0.419725127550284,1.25215940907003,0,0.0531300849971048,0.0493389586096708,0,0,-0.0646384299591936,0,-67.086024697464,0.00908793121420094
"79",0,-0.81727190510454,0.0388320214037104,-0.412908496250406,1.37229559310839,0,0.0920834157437307,0.0184982083115343,0,0,-0.0797721665914117,0,-67.5485032352962,0.013186780838469
"80",0,-0.805153122698745,0.0261293022489218,-0.420527785042893,1.33140055064991,0,0.0589794440711732,0.0379673755274507,0,0,0.130587067842255,0,-66.6326348322534,0.00875284194348857
"81",0,0.770617055950568,0.0184412536192243,-0.411159976987507,1.33057994367627,0,0.0278812000908617,0.0514347118865674,0,0,0.0209608904004411,0,-67.6181652682594,0.0105400633277301
"82",0,-0.85226862537816,0.0439748234216886,0.410431772539404,1.20200051078587,0,0.0845807463383434,0.0477355746276393,0,0,-0.0343206109357955,0,-67.2219214601548,0.0134666639780597
"83",0,-0.798604908430382,0.0144847554394113,-0.408857157571967,1.2839760373715,0,0.0485027658495311,0.0555911065748977,0,0,0.133160183514125,0,-67.2883804147477,0.0112351986510661
"84",0,0.809293756269963,0.0523259703992683,-0.431980650353475,1.2248770508986,0,0.0646603088302069,0.0558239045617359,0,0,-0.114343862476305,0,-67.5646557831759,0.00830209613730648
"85",0,-0.747553834219488,0.0259556983469792,0.431520473355825,1.34089183095889,0,0.0598359159185655,0.0349595395927653,0,0,0.104072777202013,0,-66.4386765780824,0.00879904103007469
"86",0,0.806145715769911,0.0103048700567418,0.415044667902852,1.25785971737374,0,0.112876546961613,0.0496097236509012,0,0,-0.123780457562253,0,-67.3080657776273,0.0105314958480159
"87",0,-0.769952039863418,0.0316997360640507,0.437488125820815,1.3071202932529,0,0.0737766193155107,0.0313689984741175,0,0,0.0603667458723952,0,-66.4431657874074,0.00863147959266065
"88",0,-0.770588101828427,0.0272563397183803,-0.416784031024322,1.45399769337833,0,0.0601445497573796,0.0204738388264142,0,0,0.0328053344628819,0,-67.1251242279011,0.00981993514206264
"89",0,-0.761586294666402,0.0321277080593935,-0.424967612458644,1.32984856197484,0,0.0661392411528593,0.0316810813764242,0,0,-0.14845382051079,0,-66.2397026925893,0.0111313770953652
"90",0,-0.79095613865087,0.0272297328524519,-0.436746472649192,1.26865526369348,0,0.111198522270877,0.0410024996746026,0,0,0.0323822090970585,0,-66.863015573713,0.00758972882890894
"91",0,-0.7872066467789,0.029772727019091,-0.414642176415262,1.39641849201933,0,0.0631832711903895,0.0218003215020428,0,0,0.0128436100604499,0,-66.8537428572093,0.0114569291490935
"92",0,0.80478639310518,0.0148440090302885,-0.418384085736761,1.38418871403457,0,0.0782010616896458,0.0453536796986092,0,0,0.12534993487446,0,-67.630824354177,0.00668315807066299
"93",0,-0.776497050245672,0.00983170778153358,0.427958345489991,1.26435873552529,0,0.0552885286181316,0.0577405374364476,0,0,-0.169844432839233,0,-66.8883802331615,0.00839107859041273
"94",0,-0.803026354854011,0.0302485425448546,-0.432890841810356,1.20349708309742,0,0.0702016430842848,0.0402949704253323,0,0,-0.110965874205619,0,-66.6838263097383,0.0110184905202422
"95",0,0.826508018889842,0.0166526413533152,-0.39714575077847,1.3038709031421,0,0.0551045940825113,0.0346099255595369,0,0,0.0548580733198487,0,-67.6318903727256,0.0169424254054377
"96",0,-0.765294666925983,0.0260133349406613,-0.397390728705278,1.42336319074589,0,0.0596047520197294,0.03637711358246,0,0,0.15330541494094,0,-67.4931126460548,0.0136444098504771
"97",0,-0.800082219417684,0.022008152774763,0.418605010288271,1.2622099547488,0,0.0442066991368564,0.0488894374965539,0,0,-0.032656689222668,0,-66.6976348067642,0.0106565401690852
"98",0,0.762159123485807,0.0173673589461973,0.424949756891425,1.37369399879295,0,0.0702367705396979,0.0310258137512146,0,0,0.151337095511864,0,-66.8150581480309,0.00942209118484226
"99",0,-0.769110858193237,0.0169616452049292,0.425852085610125,1.3270014266342,0,0.0737436435359643,0.035432436884364,0,0,-0.165063467480999,0,-66.6152876309737,0.0102213085856985
"100",0,0.855698049483019,0.0434211647023545,0.416980037465243,1.22516080108109,0,0.0712255633998577,0.0430444741508968,0,0,-0.110321953307844,0,-67.2118252785507,0.011025678069739
"101",0,-0.772286325102687,0.0364787850469762,0.421086061833203,1.33595059502285,0,0.083383971758299,0.0306018060987079,0,0,-0.0305202286735238,0,-66.2662984232004,0.0109796276094765
"102",0,-0.794992540838288,0.0133063647690207,0.414752783690054,1.34339327559737,0,0.0357806027327188,0.0416729958849887,0,0,0.140381571278458,0,-67.0083481985569,0.0095401892675067
"103",0,0.720395111028023,0.0398449415707017,0.445404508882127,1.38179339456988,0,0.0457097264041377,0.0201084592518458,0,0,-0.00256211540784103,0,-67.0772751171177,0.00824283995618205
"104",0,-0.788189301624704,0.0118998256318055,-0.411785470000536,1.30435969042215,0,0.0691489303749799,0.0359100577541728,0,0,0.177138878845679,0,-67.0685521426844,0.0150064970269532
"105",0,0.795713435672089,0.0423241936237741,-0.431270536504638,1.28307608193446,0,0.0581523420898965,0.0406473831559995,0,0,-0.123515751034521,0,-66.5830041272761,0.00862519880285602
"106",0,0.790644620451386,0.0324155955516696,-0.429604272801006,1.28971493565679,0,0.0448652095591876,0.032790921521898,0,0,0.0469065716915227,0,-66.5577573976572,0.0102725387544269
"107",0,-0.731798373551186,0.046929328343405,-0.425983615785591,1.26748984648503,0,0.0696854756610457,0.0298785837178534,0,0,0.0559390171473375,0,-66.6622662944024,0.0181031914855574
"108",0,0.814707097352549,0.0522466771453494,0.434733742725822,1.20129302873448,0,0.0835133082645283,0.0349866188195529,0,0,0.0858661406369672,0,-66.9315081966666,0.0117430458232337
"109",0,0.783628765798863,0.0612471632378223,0.438126376449206,1.30767948731192,0,0.0609084993351553,0.0204418120059587,0,0,0.0847381866396339,0,-67.1657364400347,0.0107335758624077
"110",0,0.807125030072791,0.0212859923431912,-0.418955963169124,1.26517714397531,0,0.0451430131089893,0.0487280427781556,0,0,-0.163965167622029,0,-66.7125536940778,0.0103052854391375
"111",0,-0.78220666462916,0.0210516043968897,0.436713045827496,1.33526374569844,0,0.0418032886619522,0.032858521817,0,0,0.184176485754073,0,-67.2687667859964,0.00824549850842897
"112",0,-0.823721204093855,0.087467664377811,-0.438749305763546,1.19701310994537,0,0.090830146189069,0.0405426249754009,0,0,0.0491701281810846,0,-68.308725197245,0.00970410514176894
"113",0,-0.761753293319066,0.050932787025356,0.430439529276516,1.30720293378919,0,0.0642740556503751,0.037828103846707,0,0,0.112449850771071,0,-66.5297761405731,0.00950341350214489
"114",0,0.808735152249103,0.0445498378018935,-0.430469499886345,1.29791795246131,0,0.061389855628397,0.0184231282487259,0,0,0.0368475609900376,0,-67.5358071768882,0.0126671129203265
"115",0,-0.818911543499525,0.0287393336465138,-0.411236826918816,1.26626798209894,0,0.146430957585131,0.029468459191327,0,0,-0.0594843150256955,0,-67.5941070239556,0.0156260292803383
"116",0,0.776496169324203,0.030853806774287,-0.412278503009117,1.35006285803313,0,0.0502446189684018,0.0185152702020997,0,0,-0.125563939592663,0,-67.5159597893061,0.0180409427802865
"117",0,-0.729963012399137,0.0581456931264885,0.442603683487787,1.28367782730177,0,0.0612602936854791,0.0387939155834842,0,0,0.0718124721918404,0,-66.992987632488,0.00905536085948969
"118",0,-0.75064077399313,0.0523959052398521,0.409548523666248,1.38587601364689,0,0.0737471566977273,0.0265242316807615,0,0,0.0451196428587597,0,-66.7833907380778,0.0152677450620125
"119",0,0.740450097578502,0.0355639920739532,0.425578432220945,1.37505989973947,0,0.0533013550388711,0.0264145772433123,0,0,0.0404225249313128,0,-66.3951001079426,0.0107929087221995
"120",0,-0.793668337012504,0.0358166583056068,-0.41503506080144,1.30919555236389,0,0.0749497605291775,0.0383433170116148,0,0,-0.0981795699794654,0,-66.4178067467845,0.0112689957951388
"121",0,0.844647738448646,0.0317344347630111,-0.44642955691433,1.25310966253896,0,0.0632986832716198,0.0484842623449,0,0,0.0520370831098852,0,-68.0039998971067,0.00551839017861201
"122",0,-0.840844801669634,0.0105025240312091,-0.433878962073921,1.19234849699612,0,0.0969223341391627,0.0508104075860569,0,0,-0.130852014473758,0,-67.3612914538584,0.00808350581596646
"123",0,-0.762465691651458,0.0287593174072825,-0.42230411733598,1.41303622911531,0,0.0596234528945524,0.0280227752299653,0,0,-0.0750632682523313,0,-66.6156753749374,0.00866670085619231
"124",0,-0.803931683854702,0.0403500600520219,-0.447368942713196,1.17579134694536,0,0.0927290112822622,0.0410852182847645,0,0,0.045887724733817,0,-67.1683475388065,0.00914084338052096
"125",0,-0.749264817858407,0.0366721306500841,-0.443925677549434,1.25304003654078,0,0.0579253088123695,0.0395079554511369,0,0,-0.00764256464954502,0,-66.5872353386296,0.00929263823621242
"126",0,0.760053406139877,0.0299605532668813,-0.428106955759259,1.35584882269653,0,0.0300691038296088,0.0327867820322351,0,0,0.148891055504911,0,-66.7505749864828,0.00948484608137323
"127",0,-0.753072513496083,0.0392002370105909,0.449495901772412,1.30417013565708,0,0.0653393435281114,0.0316796353136981,0,0,-0.0749703849398331,0,-66.6342804602679,0.00737899764934474
"128",0,-0.751900473767977,0.0428834721047755,0.417840316592861,1.2908485403034,0,0.0704794157224609,0.0319325669164557,0,0,0.0478659759843998,0,-66.3001525191415,0.0161102968799615
"129",0,-0.781918090422876,0.0286255516615901,-0.423539431802409,1.41879091863505,0,0.0662241146532074,0.021882214607378,0,0,0.0399094721384344,0,-66.9957142582522,0.00878500458328697
"130",0,-0.822102476087832,0.0287062991973303,-0.421185913915245,1.31497721752983,0,0.0843996870832406,0.0371226059751531,0,0,-0.0487132025221738,0,-66.8580602426335,0.00859859906502598
"131",0,-0.774780207590954,0.0371948480534467,0.441801138571566,1.26519521922215,0,0.100674245718212,0.0441453147835817,0,0,-0.175315311888954,0,-66.8907128363523,0.00746714981081566
"132",0,-0.785698987960997,0.0253193989868906,-0.422980170455169,1.34117033824041,0,0.100172727018814,0.0289787648569713,0,0,-0.0335551664849361,0,-66.7908472866426,0.00999496741289762
"133",0,0.876848116177802,0.0452518225375073,-0.424127660411277,1.22136539308636,0,0.0745067637432885,0.0326811171087809,0,0,0.081765749903744,0,-68.0095070383911,0.0103001679221694
"134",0,-0.790899753276214,0.0251223456450181,-0.422494725435961,1.19882084170708,0,0.0932705551989699,0.0440898526711631,0,0,0.00303757624051307,0,-66.8889195199887,0.014437224311653
"135",0,0.74306338836832,0.0346599478360969,0.427110479826185,1.42234680580774,0,0.0732273849529207,0.0199992574857582,0,0,0.0866192742235186,0,-66.736646175099,0.00955687456843134
"136",0,0.771387414421997,0.033255669614582,-0.42740962459893,1.38825091320645,0,0.0875165204102614,0.0233154284258525,0,0,0.101016470196295,0,-66.7278895434805,0.00919519344251681
"137",0,-0.789248109133622,0.0229385552112476,-0.410184163769413,1.41439805256936,0,0.110014301664192,0.0323743632735871,0,0,-0.0387495204614701,0,-67.5802747237219,0.00922096246943705
"138",0,0.81803352507896,0.0410699078247508,0.425494976002426,1.28942167691108,0,0.0690630523487508,0.0338044565224222,0,0,-0.157976895252322,0,-66.8618993875505,0.00999827602288315
"139",0,0.81158256253901,0.0302953274447549,0.414786167139914,1.33139599981242,0,0.0735796816507329,0.0305375575882291,0,0,-0.0936643538946958,0,-66.6392936448022,0.0111131450256973
"140",0,0.773472092350135,0.0258979454774556,0.424650765771958,1.41655359012979,0,0.0565266894257973,0.0255196724014905,0,0,-0.142114494801287,0,-66.9642486703672,0.00852169766454526
"141",0,-0.842477178318761,0.0285817192876474,0.39618724201587,1.30134294641826,0,0.131369659728572,0.029927745803939,0,0,0.000545456284574475,0,-67.9006382067617,0.0173185565466242
"142",0,-0.788072565915044,0.0426839625319761,0.42459701668573,1.32674040269376,0,0.047653327199537,0.0390357948305125,0,0,-0.107430245465568,0,-66.723903627705,0.00887323396684682
"143",0,0.813066287105061,0.0368075518421402,-0.401344688205439,1.30382021260478,0,0.0611552144561838,0.0446474842785031,0,0,0.158285762276454,0,-67.1461339881072,0.014079626369458
"144",0,0.725223805807132,0.0702649689697191,0.425399674264636,1.38223950533942,0,0.00535590037036139,0.0164132175855763,0,0,-0.124496463967899,0,-68.1891733490785,0.0156928368424921
"145",0,0.763006281655357,0.0117799536875514,0.412720810467432,1.38516834066471,0,0.0623743280177441,0.0397164652773811,0,0,-0.111368245985733,0,-67.1627352069611,0.00938573617713425
"146",0,-0.817507423598268,0.028465171719815,0.429039970782959,1.21345259439702,0,0.0874156567998346,0.0527072426741038,0,0,-0.0436934964848365,0,-66.8610386230698,0.0085249931506916
"147",0,0.763489542143917,0.039177607926147,-0.434685296827004,1.34680649393836,0,0.0583824977821979,0.0294612570113296,0,0,0.0741518708499891,0,-66.35260281108,0.00843192374295252
"148",0,0.749795821986565,0.020231896291753,0.4259400064137,1.33128120533367,0,0.0728137991646868,0.0343250521429905,0,0,-0.040499509436213,0,-66.8032093238838,0.0101504833880143
"149",0,-0.758223666404731,0.0427503906052337,0.423704521520101,1.34805386948525,0,0.0631065491667701,0.0274617759253041,0,0,-0.0241558612352112,0,-66.1967775014521,0.0114793587530892
"150",0,0.806066935710126,0.028200296774035,-0.409919419325433,1.27864625280974,0,0.116785218865878,0.0432906670825993,0,0,-0.032680739633507,0,-67.1004472842585,0.0124259225155341
"151",0,0.796757971160525,0.0374895313048862,-0.438085946166627,1.22396219864341,0,0.0882030595477663,0.044662285913965,0,0,0.109098726897344,0,-66.6450272511771,0.00858815216289523
