"","a","sigma","N_0","sigma_obs","z","d","b","c","e","f","sigma2","g","loglik","loglik.se.se"
"21",0,0.825119773086429,0.0432821855005245,0.377762497047314,1.30010458344266,0,0,0.0178297191222545,0,0,0.07264651623753,0.0335521033891718,-68.8389229647678,0.0510948771840659
"22",0,-0.748366117992123,0.0471543302925878,-0.405621428005659,1.39559109703463,0,0,0.00804708427701573,0,0,-0.00478492880399176,0.0332857633967243,-67.1983174335166,0.0273915400171168
"23",0,-0.75603240645701,0.0386505187205946,0.431984436201058,1.33287958426747,0,0,0.0265868998903421,0,0,0.0125667552796933,0.0267112895618973,-66.0056841660704,0.0106732961630555
"24",0,0.789389464756728,0.0266893029509321,0.433177543075284,1.26708870263438,0,0,0.0369047945563169,0,0,-0.0053917921493073,0.0454645621736306,-66.3771785087758,0.00966063553395653
"25",0,0.811360587046083,0.0300274148029762,-0.392742066469303,1.31421582445459,0,0,0.0193347055107912,0,0,-0.0189954552784371,0.0326265561713988,-67.9386625586574,0.0319968533831063
"26",0,0.786272530969831,0.0377075056532129,-0.41671423787781,1.30779737508122,0,0,0.0415656864142968,0,0,-0.104327124214059,0.0506284120178012,-66.7685519082239,0.0107204142986916
"27",0,-0.74610221901494,0.0386440459346694,-0.438403734210537,1.327327341075,0,0,0.0376074187247566,0,0,-0.16094859442,0.0249721835861645,-66.2849692818361,0.00850810015804124
"28",0,-0.775919488264689,0.0241553275309662,-0.431649761571934,1.30596403577321,0,0,0.0359399086028077,0,0,0.111268737880052,0.0276623490371372,-66.2048054026245,0.0093459544169689
"29",0,-0.81847663877403,0.033569477808348,-0.418790448932803,1.42633905751638,0,0,0.0177798248550016,0,0,-0.0416700738390281,0.0365792919438218,-67.653131657077,0.00920556878365397
"30",0,0.825080037623977,0.0555548505271874,0.445478185814693,1.1193014555935,0,0,0.0535047539915987,0,0,-0.186405044276691,0.04140858154333,-67.6331019955369,0.0104221681829848
"31",0,0.767735128163974,0.0239444959652142,-0.415828505922517,1.32969303992343,0,0,0.0331329657456766,0,0,-0.0909563379358634,0.0419824883638056,-66.3718375539337,0.0128339636061806
"32",0,0.781505916885418,0.0314819923279334,-0.399202549203839,1.29862864485012,0,0,0.0263860384646965,0,0,0.00370276792903911,0.0426729919396083,-66.90917875662,0.0276429580125939
"33",0,0.773111487026444,0.0532364618041175,0.424374049671337,1.28899803955843,0,0,0.0391411527091783,0,0,0.100762494834975,0.0383970524169375,-66.3708532436105,0.0113307383543025
"34",0,0.763140971229384,0.0485907549473824,-0.438552450885068,1.33740927070567,0,0,0.0207486700421566,0,0,0.0725835382275017,0.0450240026204471,-66.3856137057905,0.00965882668338307
"35",0,-0.819582607359031,0.034812897104077,0.416532266450963,1.34183687079965,0,0,0.0332542403356326,0,0,0.113079815278964,0.0295961992724142,-66.6776369068729,0.00952717079126626
"36",0,-0.774957170613775,0.0366375536222414,-0.422139189310472,1.29659737923901,0,0,0.0337046080679051,0,0,-0.162315364980232,0.0348507539028411,-65.9784824878857,0.0132271589878834
"37",0,0.791024888424425,0.0328759748945003,0.434692394036736,1.16558518897403,0,0,0.0387573348495873,0,0,0.0761066161253294,0.0332656551845526,-67.0883778625851,0.0166199537871817
"38",0,-0.789588655084569,0.0196466975583372,-0.426567438583054,1.35016970269136,0,0,0.0387852831213539,0,0,0.129434439910674,0.0225071072040556,-66.5516328634532,0.00767920363441624
"39",0,0.826190692360173,0.0277834646864844,0.43885105790359,1.25078869675451,0,0,0.0399032213073478,0,0,-0.154804787518247,0.0471887394948615,-66.9611057017776,0.0076790249784877
"40",0,-0.792583401289385,0.0220183294255632,-0.427659193512857,1.21265365603489,0,0,0.0574881566943036,0,0,0.16244033426197,0.028862029702842,-66.6320253071503,0.0105494813997061
"41",0,0.770921271287985,0.0408097363405547,-0.435063266778166,1.36078200096707,0,0,0.012042049386336,0,0,0.0954989164530491,0.0538978197275514,-67.4074641317793,0.0117080601704601
"42",0,-0.746878726487577,0.0462851668907681,-0.43661916445538,1.34761107108272,0,0,0.0220154769179357,0,0,0.025113013362192,0.0386967673623729,-66.1208407855805,0.0102952513353243
"43",0,0.799833364109025,0.0412980783454663,0.421232048816246,1.40985323155327,0,0,0.0156017422164571,0,0,0.0705300064272176,0.018380171022497,-67.651483674946,0.0110568664017238
"44",0,0.767712406791698,0.0314432851330437,0.426965494143026,1.30897622056937,0,0,0.0437671326912794,0,0,-0.0851126805326485,0.0277274807906074,-66.274454700121,0.00921993040659874
"45",0,-0.760658094567757,0.0389441649861696,0.421121080978862,1.34697640624699,0,0,0.0321062851324838,0,0,-0.170432653002275,0.0383202750639273,-66.1663878766397,0.0117420141321363
"46",0,-0.851389374994999,0.0230426483511233,0.418831098991462,1.28767447640219,0,0,0.0415820257481865,0,0,0.030566434109098,0.0432787346842346,-67.1905119785823,0.00839675001400977
"47",0,0.769937334597835,0.0337061000786367,0.423081381329548,1.40683433220923,0,0,0.0275900062532075,0,0,0.00205066780092789,0.023141859739963,-66.4021361903768,0.00874823188354036
"48",0,0.809215182745166,0.0366112856520617,-0.419649380535704,1.32696120248344,0,0,0.0266933266173779,0,0,0.0853165977703019,0.0420295815177759,-66.4242459097301,0.0113170028636797
"49",0,0.75233046611545,0.04116864015249,0.430254228381455,1.30088312264872,0,0,0.030432452064588,0,0,-0.0570702125879907,0.0418494389045672,-66.0111652160198,0.012133579126768
"50",0,0.826703012197805,0.0551391367978531,-0.428886887304045,1.29273817374475,0,0,0.0362208997570806,0,0,0.129348592897015,0.0432941356487124,-67.2873559130164,0.00843150532801599
"51",0,-0.840729070715871,0.0415333980516059,-0.433574517544018,1.20130083122365,0,0,0.0290191213223692,0,0,-0.0727002541366009,0.0282433634536202,-67.5091623607487,0.0123212018293632
"52",0,0.778993547072658,0.0641059747904249,0.433448244156964,1.31233757119736,0,0,0.00709207191969278,0,0,-0.115432553158259,0.0312369767518435,-68.1321885349935,0.0173322327440967
"53",0,-0.747118609539627,0.0319190586514269,0.426986985090543,1.35993139504665,0,0,0.0302598740399947,0,0,0.0520469588259327,0.0276670102832445,-66.0785916831965,0.0105829679232687
"54",0,-0.771746990683304,0.0239784489425881,0.432995546035212,1.33207490403201,0,0,0.032039511681287,0,0,-0.148016834303892,0.0417448465892585,-66.3701755444673,0.00883067742477824
"55",0,-0.780596625045316,0.049010646802731,0.420354619775854,1.27298931254389,0,0,0.0450632412031853,0,0,-0.169162553673252,0.031772790908059,-66.4809704147277,0.0120662381314069
"56",0,-0.743409930724139,0.0553114039877117,-0.406988121772875,1.46781364840368,0,0,0.00868117192565087,0,0,0.0860152010468969,0.0240937161792774,-67.3526685833892,0.0190297886003895
"57",0,-0.902999640916321,0.0420542054303474,-0.416407780157628,1.23742619242617,0,0,0.0304588205497974,0,0,0.0874180316408481,0.0430712608857601,-68.4910651227124,0.0106993799402708
"58",0,0.81220063380964,0.0248752014372464,-0.412296733297503,1.3279745949842,0,0,0.0255336498045706,0,0,-0.019800508563625,0.0481883177592301,-66.9584444909611,0.0128348196997963
"59",0,0.818840190510345,0.0447992794884756,-0.436974821987859,1.28016717247952,0,0,0.0314163476592867,0,0,-0.0565296351859973,0.0388452653946618,-66.7453633676442,0.00833642114105155
"60",0,-0.793684419238854,0.0445545259237398,-0.417942728281798,1.31078732770599,0,0,0.0343725352523562,0,0,-0.0792523428925787,0.0288940520356901,-66.1336799925354,0.0118699352839522
"61",0,-0.79152688608099,0.0370205655260581,0.410157978763092,1.363056954841,0,0,0.0153546850889196,0,0,0.0374763466343822,0.026666416252146,-67.0841966340489,0.0185833099416812
"62",0,0.772489678821004,0.0428214033590273,-0.427440841839653,1.25996183155782,0,0,0.0323901385867581,0,0,0.116738925942182,0.0531520201918689,-66.3225229795986,0.0135351870958233
"63",0,0.813313452207675,0.0398623661927803,0.419440472530732,1.33841844952699,0,0,0.0282952294151259,0,0,-0.00720630636738312,0.0431441752675878,-66.5638566967723,0.0101500793938119
"64",0,-0.80429315070584,0.0588852431821212,0.416302086532781,1.32304578286135,0,0,0.0175527067789257,0,0,-0.0673504651944904,0.0437852785186657,-66.8860498299836,0.01623008302216
"65",0,-0.780969675992427,0.0148020970997234,0.437717918681292,1.33468736115382,0,0,0.0370133146967082,0,0,0.127192520310418,0.0268168960488445,-66.7606813505179,0.00704882745746799
"66",0,-0.776223662717536,0.0602000008452302,0.428808381054011,1.22501070258967,0,0,0.0499339442657045,0,0,0.253339130839902,0.0385519733041065,-67.2603835823566,0.0128697851262684
"67",0,-0.739354683155014,0.0371828192842436,-0.42700606233834,1.28953554274387,0,0,0.0462965583260451,0,0,-0.202308882919079,0.0362672727606257,-66.5294897850372,0.0123332943197145
"68",0,-0.855137755780222,0.0263397202842182,0.436584698539165,1.12286925164418,0,0,0.0452259167140746,0,0,0.00163988876089231,0.015448110316846,-68.5238872004228,0.0118009892333319
"69",0,-0.784449043122126,0.0208838543707213,0.427719226246517,1.29956159061817,0,0,0.0401638385996412,0,0,0.119778302709794,0.0414753477275319,-66.3167160885795,0.00901043130663011
"70",0,-0.801097295613717,0.0286839558632658,0.426738403194903,1.27423898637103,0,0,0.0375959881082264,0,0,0.162914319302387,0.0184827563538114,-66.6176053899153,0.010712876779233
"71",0,-0.750585518875841,0.0378344283084031,-0.434089850274136,1.43964651209714,0,0,0.0142526590868215,0,0,0.0543910343432268,0.0218602290301408,-67.0840611147743,0.00877263029835359
"72",0,-0.783518155799472,0.0492721735968835,0.415937680099721,1.31397919701296,0,0,0.0300195912517424,0,0,0.0405738498235515,0.0527418290534326,-66.4334049440597,0.0139320658734668
"73",0,-0.772165511446733,0.043486294653593,-0.435458309494274,1.38181512372504,0,0,0.0270715516065849,0,0,-0.0853022765112001,0.029422720315657,-66.5069882143489,0.00751421488869818
"74",0,-0.788652398791415,0.0426470734142839,-0.414458523801443,1.28634052583094,0,0,0.0323398743569658,0,0,0.230913429710472,0.0299097728260169,-67.033435637108,0.0177230178933878
"75",0,-0.787492119508516,0.0493973607881751,-0.429249493131443,1.37695292263737,0,0,0.0146778261641735,0,0,-0.157307520823966,0.052210706397938,-67.5601040674537,0.0109428649816447
"76",0,-0.76752330917813,0.0471929466361642,-0.414844659028171,1.31125454646121,0,0,0.0344561007034629,0,0,-0.128720086244093,0.0380527887206347,-66.1206406981358,0.0146473333387865
"77",0,-0.790722138102586,0.0442525870559825,0.417558895963477,1.34783145243776,0,0,0.0240479173701315,0,0,-0.0962695458410487,0.042987299155888,-66.2760633893268,0.012405190607921
"78",0,-0.782566784982495,0.0558206308237815,-0.431435912705033,1.21564795224972,0,0,0.0272858599459553,0,0,0.019878710899376,0.0471055782180647,-66.5397164436496,0.0166077762895358
"79",0,0.74219712944115,0.0329304164121572,-0.429230335554662,1.33110837120886,0,0,0.0374549141957645,0,0,0.164674650116319,0.0227758998755874,-66.1862539090285,0.0104512625070483
"80",0,-0.794989707408825,0.0370614600642877,0.434029695391573,1.22240858063709,0,0,0.0429921336324688,0,0,-0.221277275883842,0.0491030652102135,-66.8491936462334,0.0110504462123395
"81",0,-0.81664892910335,0.0152920161506531,0.427799862425196,1.24806564278235,0,0,0.0437871104946546,0,0,-0.134700006183831,0.0530288478038029,-66.9101564048561,0.00911451898870923
"82",0,0.750630808966695,0.0642063412423459,-0.415919591064523,1.35202241844166,0,0,0.0201240618398682,0,0,-0.0445712870341973,0.0393926609548073,-66.3476101176823,0.0175250295952785
"83",0,0.767272640342591,0.0323139870789646,0.429042387477188,1.30667791743164,0,0,0.0434211908335741,0,0,0.0299534310211221,0.0345400790930756,-66.3086043384461,0.00880482396444203
"84",0,0.821638990280115,0.0257822882217342,-0.427474920335167,1.28720324541475,0,0,0.0389809078979651,0,0,0.185403207071824,0.0402040395022813,-66.7934823818181,0.00873336082769311
"85",0,0.780119208277289,0.0275582417542654,-0.430466232544592,1.36377943720537,0,0,0.0194258048734528,0,0,0.133508522310509,0.033639005441761,-67.126792181798,0.0104774375730622
"86",0,-0.773107430050815,0.0386156574453172,0.424952377101295,1.35304899624801,0,0,0.0308548573498567,0,0,0.182724762001906,0.055641806590547,-66.9406913635352,0.0101456760988293
"87",0,-0.872703760111739,0.0320106154714287,0.429509973962179,1.15049111108416,0,0,0.0502546922047012,0,0,-0.037560075078985,0.0347297783188138,-67.343902210023,0.00960556481736486
"88",0,0.821628363502712,0.0403451811427701,0.419954504562356,1.14207946531275,0,0,0.0717094145340595,0,0,-0.225777857883884,0.0129404039516356,-68.3371941638901,0.0130473164053654
"89",0,0.74054294639896,0.0342984217448002,-0.435263784486513,1.3723313644313,0,0,0.0316145224085073,0,0,0.0743970759682515,0.0202601589437816,-66.39282341783,0.00810027986883968
"90",0,-0.71202181390679,0.0555266775733835,-0.441401667486147,1.39009596787267,0,0,0.0182915138749326,0,0,-0.084902438541155,0.0240672700460146,-66.5778501542975,0.00993443390502318
"91",0,0.720966059097481,0.0532595628767909,0.421358743896182,1.35454502392527,0,0,0.0153306356596976,0,0,-0.119250683341774,0.021660623859683,-66.7614288183658,0.0213550479168196
"92",0,-0.789662614861552,0.0483051239001107,-0.415159919561511,1.34519516518004,0,0,0.0147649972087794,0,0,-0.0152716059286007,0.0434843714251199,-66.7322336057741,0.0173477114434747
"93",0,0.774452473250026,0.0412306821184739,0.408518032575165,1.37213458207947,0,0,0.0259863302380629,0,0,-0.0102140966022935,0.0206050607790629,-66.3761311196479,0.0151432106173242
"94",0,-0.82593271055628,0.0327167042438841,-0.397490956547412,1.30898845001103,0,0,0.0383939030203254,0,0,0.108453567267057,0.035124692583338,-66.9334224131595,0.0155485131793257
"95",0,0.784221448832149,0.045125995234108,0.435639698602866,1.21742095598362,0,0,0.0397189737874074,0,0,0.134597197346811,0.0231157985598714,-66.4574515749498,0.0121764503204895
"96",0,-0.753558810749683,0.0261634939800629,0.417422903178212,1.34796378857595,0,0,0.040460734419547,0,0,-0.187242426749839,0.0194637622774606,-66.4799089860157,0.0120172837968129
"97",0,0.797655389661234,0.025816656875012,-0.434362092118881,1.24599891373372,0,0,0.0463747446667077,0,0,-0.11548731252664,0.0281016653132095,-66.3185766585745,0.00883264988728612
"98",0,-0.793985578837956,0.0166844292747991,0.433373333900265,1.30650384178655,0,0,0.0367603839540384,0,0,0.0649995722170038,0.0291473545477581,-66.6972233840661,0.00815260880401663
"99",0,-0.780078969569108,0.0476515585325364,-0.405450471452513,1.40364363177194,0,0,0.0289299766709546,0,0,0.0202392680765252,0.0414851304074073,-67.0116069497645,0.0126133817264094
"100",0,-0.817114728030206,0.0546802005183683,-0.429557561440949,1.20621534066121,0,0,0.049182187487727,0,0,0.1061883875394,0.0460040227503918,-67.0541822991401,0.0101845652273131
"101",0,0.803098301734976,0.0333906751423028,0.421230208662303,1.24503902840511,0,0,0.021997266068241,0,0,-0.0481314029683386,0.0486260836568074,-67.3837971285153,0.018779656152487
"102",0,-0.77106779749758,0.0402814519267004,0.431874970595717,1.28361836941429,0,0,0.0366320461105541,0,0,0.0875212226007522,0.0302840138407583,-65.9606351124457,0.0105254441194264
"103",0,0.832687031342382,0.0337017490809994,-0.415088835017761,1.30829682039942,0,0,0.0296952082273488,0,0,0.011660263589432,0.0406811869480201,-66.6872790592679,0.0116427345420225
"104",0,0.800700741133286,0.0392998083688416,0.419746874150601,1.28455288212217,0,0,0.0335981230979871,0,0,0.093831861841701,0.0233109729418161,-66.2045509766254,0.0127078830736697
"105",0,0.740132263319955,0.041674307692077,0.430641504123492,1.3951726609025,0,0,0.022567312789399,0,0,-0.0640851968363192,0.0375511418427906,-66.1990720843229,0.00952616284049999
"106",0,0.715664011987184,0.0738908001145383,-0.436736686214232,1.34651649530302,0,0,0.0214477468596092,0,0,-0.0770025540311103,0.0235033011500031,-66.8604726347834,0.0124303622629364
"107",0,0.719130278040828,0.041108856628188,-0.451575361194115,1.31000066617475,0,0,0.0287376409681051,0,0,0.0132862191195934,0.0400072213816077,-66.7193901310357,0.00865398397808713
"108",0,-0.819754594706631,0.0669346958923669,0.420087599941647,1.27285077536107,0,0,0.0231519956172209,0,0,-0.0980018687145679,0.0296723966069499,-67.1667321953028,0.0163430121106643
"109",0,0.789385969386189,0.027017921095168,-0.401024609351563,1.29607875241859,0,0,0.0292499633527491,0,0,0.136529441337862,0.0341224253156266,-66.7837935131066,0.0243914070905871
"110",0,0.790621585157254,0.0574980562629138,0.414686834777419,1.36378555446002,0,0,0.0224133955498077,0,0,-0.158770098653453,0.0313607896290649,-66.9276567789311,0.0139535975066415
"111",0,-0.743925079425565,0.0496052865391121,0.421622465549854,1.27185745953053,0,0,0.0286760208803359,0,0,-0.0172044910398457,0.0155882426655984,-66.8318088177742,0.0204796421558716
"112",0,-0.7380894893174,0.0496966407794377,0.427217160707608,1.33302555968751,0,0,0.0189504305666386,0,0,0.101183640459415,0.0388490747428398,-66.1424086765403,0.0164465009057061
"113",0,0.787076587594167,0.0299409308849481,0.427314678087039,1.31669087528557,0,0,0.0360967155858808,0,0,0.0343385925206965,0.0358750068868852,-66.1204226788948,0.00898706913059786
"114",0,0.779502490854516,0.0465269128444302,-0.411363913573079,1.33830247587394,0,0,0.0310892541498386,0,0,0.157908259054693,0.0130522364091459,-66.9301212223873,0.0150845355533597
"115",0,-0.782481847526451,0.0408179713242509,-0.426876418843547,1.41204450791489,0,0,0.0215201496274958,0,0,0.0042421872937982,0.0336968088298132,-66.653624920272,0.00847157326287029
"116",0,0.730926717651934,0.0564054286360883,0.418526029279362,1.44592812723062,0,0,0.0112214864309408,0,0,0.0341728260953029,0.0100740146047994,-67.560898321916,0.0152777392349355
"117",0,0.743283905436224,0.0442391713280672,-0.426077352600672,1.35556765021531,0,0,0.0188341666824151,0,0,-0.0195144364317246,0.0422867977735397,-66.1743387189019,0.0140151183477956
"118",0,0.76609363441831,0.0363391299337826,0.420964040813722,1.29503205664814,0,0,0.026136228789459,0,0,-0.173042650217075,0.0307655857576682,-66.3834030511422,0.0175725131108836
"119",0,-0.801004752645917,0.0370691564617613,0.426459351773296,1.22757202977092,0,0,0.0465624068992588,0,0,0.0306024380874398,0.0402714034910822,-66.3466673454983,0.0108469038401436
"120",0,-0.739410206377043,0.0460405349743733,-0.408523071246553,1.47072481498524,0,0,0.0218929147389799,0,0,-0.0379914531703773,0.0457808567389938,-67.4492869610859,0.0123351853928378
"121",0,0.741478753935228,0.039086088411111,0.429951585663215,1.34202652083103,0,0,0.0264925067385624,0,0,0.00832460343529359,0.0365886643584178,-66.0160643612862,0.011228441251052
"122",0,0.770446323638221,0.0249240881753362,0.432257428297544,1.29315601980414,0,0,0.0298147607683687,0,0,0.0609221729523441,0.0421342102283702,-66.6318869769043,0.0108410779753877
"123",0,0.796568714565991,0.0287839313688681,-0.434393114820029,1.29657380293614,0,0,0.0335475434097126,0,0,-0.0815167403082398,0.0424459670188538,-66.3736968652928,0.00836420283755952
"124",0,0.827375622963256,0.0434678482200639,0.414968170386105,1.18897467307643,0,0,0.0446325003110802,0,0,-0.0796032771234894,0.0257818246976889,-66.68446836262,0.0160813744469258
"125",0,0.770334981389754,0.0456661291315002,0.434865869289518,1.31620654491584,0,0,0.0173275983572068,0,0,-0.07492364792199,0.0355840224463118,-66.5851400462833,0.0128662043576991
"126",0,-0.81501818403803,0.0389444148012362,-0.411219709623532,1.25506915948412,0,0,0.0340502340537184,0,0,-0.0448659860350211,0.0331196750271872,-66.2587437403383,0.0162778092855695
"127",0,0.776590871279803,0.0270540222986686,-0.415163987468608,1.2743483040292,0,0,0.0458783724628414,0,0,0.174635441818661,0.0263153605489269,-66.2544707361847,0.013931378384138
"128",0,-0.808002953514448,0.0329512977002102,0.434032772432384,1.27013634074355,0,0,0.0343886464573076,0,0,-0.0169941292124532,0.0317886472172185,-66.3428618671558,0.00888910340743212
"129",0,-0.785089594366347,0.0451679811546423,0.390554706600786,1.41795967991175,0,0,0.0452423002394238,0,0,-0.099461460733552,0.0227700183328178,-69.1676188383586,0.0130576795427139
"130",0,0.784213555197826,0.0304630432011585,-0.386292235209676,1.40310135351571,0,0,0.0261023196114115,0,0,-0.119199156830263,0.0312846138343964,-67.4379832355404,0.0227750901101999
"131",0,0.832170063323214,0.0223274071365323,-0.422047792132049,1.21115698956208,0,0,0.0441072529971982,0,0,0.10717172270506,0.0386601675988953,-66.5811194134018,0.0114418093848313
"132",0,0.780804304766045,0.048033266315534,0.429723796111245,1.40973500343901,0,0,0.0221390479514023,0,0,0.118526327265207,0.032333767382945,-66.911066602076,0.00825206413687604
"133",0,-0.797862354811048,0.0210166754707465,-0.409923583795318,1.29356121283101,0,0,0.0449981651304187,0,0,-0.00922666796026116,0.0452263325002368,-66.8048684704339,0.0119802213925841
"134",0,0.85615994724099,0.0219138315497571,0.417533473150062,1.17465443861955,0,0,0.0444286309506616,0,0,-0.0320774471434888,0.0507282767578171,-67.1661036114558,0.0131099187889409
"135",0,-0.809908233284916,0.0398785678318265,0.434733214212933,1.27986419100667,0,0,0.0283701493298026,0,0,-0.157898335814246,0.0531435686333882,-66.9596520390666,0.00955321600024767
"136",0,0.701652949936086,0.0633411395061899,-0.45149514677293,1.26216156946408,0,0,0.0226973211488349,0,0,-0.0635256659112302,0.0537645936394369,-67.7100205702953,0.0140361353441311
"137",0,0.792147216902543,0.0204980159155784,0.429217082723202,1.30269942603038,0,0,0.0451563945084046,0,0,-0.138228149435126,0.0390412643943648,-66.4865222490032,0.00775415783709892
"138",0,-0.763942940306593,0.0392538774741821,-0.426867594258273,1.34498643233089,0,0,0.0257235497633471,0,0,-0.170678354937849,0.0250700747182567,-66.3534505735892,0.0124131321898866
"139",0,-0.818168058696045,0.0378015744182118,0.424221393752268,1.31569993417494,0,0,0.0277479472004165,0,0,0.100041600889252,0.0301738635656255,-66.616773490775,0.0100341011397917
"140",0,0.75389621366492,0.0371237458660764,0.410107521646987,1.28833424776526,0,0,0.0353711750814027,0,0,-0.0224696237779571,0.0434484555287438,-66.5215145843612,0.0196952649964412
"141",0,-0.792713990556553,0.0159926503139665,-0.415827563080287,1.27265841301037,0,0,0.0415392854987443,0,0,0.144752480636943,0.0327077519906387,-66.4072178433812,0.012734851149237
"142",0,-0.826341056631087,0.0476426097493524,0.419269822320489,1.18850121378704,0,0,0.039059355851068,0,0,0.046179216125518,0.0454436557687086,-66.5661057515541,0.0158604186200202
"143",0,-0.783941537610328,0.0320139136121303,0.430501725436712,1.11367509620175,0,0,0.0517282731691726,0,0,-0.122119654976264,0.0323410759365549,-67.685873144364,0.0214555365020155
"144",0,-0.82168952077169,0.0326064679225026,0.412824733637926,1.33691448905926,0,0,0.0316304212310402,0,0,0.109639209189111,0.0545584057725521,-67.0253906525713,0.010737640438353
"145",0,0.767707985634938,0.0452682713490552,0.422107315052594,1.31372251857081,0,0,0.0215793318482336,0,0,0.0204473164033495,0.0233460988277564,-66.3000629638618,0.0167045345293841
"146",0,0.737043528600816,0.0301812412142978,0.413870933665,1.40547677119159,0,0,0.0237732359498753,0,0,-0.0314799008628805,0.0473938255267252,-66.8846360095443,0.0132453732915146
"147",0,-0.757709924361533,0.0298581281634349,-0.413716832063081,1.39780741119919,0,0,0.0282969728911893,0,0,0.0718448627542343,0.0183353116709635,-66.4902357921378,0.0114688141281053
"148",0,0.761293434164832,0.054035711265943,-0.420943848782991,1.34974249886987,0,0,0.0260592335976241,0,0,0.132521475329856,0.0190579471509097,-66.4726575121383,0.0134956175239608
"149",0,-0.811587435169008,0.0359038839823175,0.431066172874296,1.25917935515089,0,0,0.0388189002783609,0,0,-0.0560358419887632,0.0246398212339282,-66.3871865064803,0.00956980816353038
"150",0,0.746007109351544,0.0354054085260677,0.406332750264891,1.29235632884004,0,0,0.031718134708439,0,0,-0.0216877124928175,0.0349781083217814,-66.6351870541325,0.0252473537060296
"151",0,-0.810636651923451,0.045441995921702,0.396719821530032,1.32035241604501,0,0,0.0130172334938164,0,0,0.0139407424069023,0.0336196613415491,-67.8396379053155,0.0318600826188165
"152",0,0.762142758990643,0.0411590756101417,0.439872111949032,1.21624076040367,0,0,0.0353288182605672,0,0,-0.178780474077244,0.0779702709228258,-68.2641306679149,0.0128769727672202
